Features collected of individuals 
Mean ; SDNN ; RMSSD ; SDSD ; Median ; Var ; Range ; CVSD ; CVNNI  ; Activity
0.3812563541666677;0.0060427125539899585;0.0038044929584248764;0.003795380387355296;0.3825063750000055;3.651437501014784e-05;0.020000333333342724;0.00997883160987719;0.015849473688636186;1
0.38175636250000056;0.005910615451010009;0.003973663297816733;0.003938652366035635;0.3850064166666698;3.493537500971825e-05;0.020000333333342724;0.010408898680285196;0.01548269009140614;1
0.38175636250000194;0.005910615451008299;0.004442690626803736;0.004434889583688161;0.3850064166666698;3.493537500969804e-05;0.020000333333342724;0.011637502510003912;0.015482690091401605;1
0.3820063666666684;0.0059383780060825;0.004866723744633421;0.004838179664154969;0.3850064166666698;3.526433334312437e-05;0.020000333333342724;0.012739902183044067;0.015545233075301644;1
0.38275637916666766;0.005954973412466722;0.004866723744631884;0.004751518686779667;0.3850064166666698;3.546170834318555e-05;0.020000333333342724;0.01271493829894528;0.015558129757188672;1
0.3837563958333348;0.005349707936694535;0.004729605340073578;0.004663247494932727;0.3850064166666698;2.8619375007932495e-05;0.015000250000014148;0.012324499060929379;0.01394037466158065;1
0.3845064083333341;0.005104262924970572;0.004729605340073578;0.004663247494932473;0.3850064166666698;2.6053500007229146e-05;0.015000250000014148;0.012300459075765042;0.013274844877346268;1
0.3852564208333348;0.004722644916375614;0.004729605340073578;0.004663247494932727;0.3850064166666698;2.2303375006168435e-05;0.015000249999985726;0.012276512692100325;0.012258445702631574;1
0.38600643333333406;0.004167613226393431;0.004135919890189751;0.004127539091526957;0.3850064166666698;1.7369000004809462e-05;0.015000249999985726;0.01071463979103736;0.01079674551121926;1
0.38600643333333406;0.004167613226393431;0.004292046909315359;0.004292046909315359;0.3850064166666698;1.7369000004809462e-05;0.015000249999985726;0.011119107192726454;0.01079674551121926;1
0.38575642916666764;0.004375542824073231;0.0044426906268003686;0.004434889583684788;0.3850064166666698;1.914537500529875e-05;0.015000249999985726;0.011516828472302365;0.011342760595139063;1
0.3852564208333348;0.004993499942281074;0.0044426906268003686;0.004371980161391826;0.3850064166666698;2.4935041673561087e-05;0.015000249999985726;0.011531775686413061;0.012961496998492089;1
0.3845064083333341;0.005355853496374018;0.0044426906268003686;0.004371980161391556;0.3850064166666698;2.8685166674621794e-05;0.015000250000014148;0.011554269397114798;0.013929165757182784;1
0.3835063916666684;0.006091510486757147;0.004588391149318159;0.004466011997677228;0.3850064166666698;3.71065000102723e-05;0.020000333333314302;0.01196431467381186;0.01588372611023311;1
0.38300638333333553;0.005938378006079981;0.0050000833333285755;0.004993153207567957;0.3850064166666698;3.5264333343094453e-05;0.020000333333314302;0.013054830287193769;0.01550464499938042;1
0.3827563791666691;0.005954973412463519;0.0050000833333285755;0.004993153207567957;0.3850064166666698;3.546170834314741e-05;0.020000333333314302;0.013063357282809171;0.015558129757180244;1
0.38275637916666766;0.005954973412462954;0.005129977258615438;0.005129977258615438;0.3850064166666556;3.546170834314068e-05;0.020000333333314302;0.013402721777712392;0.015558129757178827;1
0.3832563875000005;0.006544491959796772;0.005619608528067305;0.0055949068325389225;0.3850064166666556;4.283037501184459e-05;0.025000416666642877;0.01466279157074009;0.017076015360074758;1
0.3837563958333334;0.007047886800103275;0.0055012877287986366;0.005444343596906271;0.3850064166666556;4.967270834706998e-05;0.025000416666642877;0.014335364279343147;0.01836552270301234;1
0.38450640833333266;0.007416322090399447;0.0055012877287986366;0.005444343596906054;0.3850064166666698;5.5001833348546824e-05;0.025000416666642877;0.01430740193029374;0.01928790243716864;1
0.3852564208333348;0.0076906897187255215;0.005380365539749059;0.005354560280488169;0.3850064166666698;5.914670834971044e-05;0.0250004166666713;0.013965673896131249;0.019962521849966986;1
0.3855064250000012;0.007763064258612901;0.005000083333330071;0.004937362035175161;0.3875064583333341;6.0265166683353074e-05;0.0250004166666713;0.012970168612183456;0.020137314854383755;1
0.3862564375000005;0.007411885163835527;0.0044426906268003686;0.004434889583684788;0.39000649999999837;5.4936041681885195e-05;0.0250004166666713;0.011501919956480628;0.01918902688537202;1
0.3865064416666669;0.007451722397006566;0.004292046909315359;0.004292046909315359;0.39000649999999837;5.5528166682049274e-05;0.0250004166666713;0.011104722836720352;0.019279684873746872;1
0.38675644583333335;0.007656394387453953;0.0044426906268003686;0.004434889583684788;0.39000649999999837;5.862037501623639e-05;0.0250004166666713;0.011487049988857526;0.019796423485475292;1
0.38675644583333335;0.007656394387453953;0.00458839114931979;0.00458839114931979;0.39000649999999837;5.862037501623639e-05;0.0250004166666713;0.011863774214372333;0.019796423485475292;1
0.3870064499999998;0.007847356243796625;0.004729605340073578;0.004722278294093698;0.39000649999999837;6.158100001705388e-05;0.0250004166666713;0.01222099874581827;0.02027706836358058;1
0.38725645416666765;0.008025586687870546;0.004729605340073578;0.004722278294093615;0.39000649999999837;6.441004168452492e-05;0.0250004166666713;0.012213109140430356;0.02072421673420707;1
0.38725645416666765;0.008025586687870545;0.0047296053400751594;0.004722278294095282;0.39000649999999837;6.44100416845249e-05;0.0250004166666713;0.01221310914043444;0.020724216734207063;1
0.3877564625000005;0.008187900118584591;0.00472960534007516;0.00466324749493433;0.39000649999999837;6.704170835191758e-05;0.0250004166666713;0.01219736045037587;0.021116089376807177;1
0.3887564791666662;0.008409877626117238;0.00472960534007516;0.004542885319185047;0.39000649999999837;7.07260416862673e-05;0.030000499999971453;0.012165984603558213;0.021632765180260277;1
0.38975649583333194;0.007859922074494905;0.004866723744631885;0.004751518686779667;0.39250654166666266;6.177837501713229e-05;0.030000499999971453;0.012486575070997657;0.020166237531692024;1
0.3907565125000005;0.007122174879490725;0.004729605340076741;0.004542885319186261;0.39500658333332694;5.0725375014048725e-05;0.030000499999971453;0.012103714688764745;0.018226631295084856;1
0.39200653333333263;0.00523157082919953;0.004135919890193368;0.004059869931936362;0.39500658333332694;2.7369333340931452e-05;0.020000333333314302;0.010550640202408298;0.013345621525014223;1
0.39300654999999834;0.00470170182020725;0.004292046909318845;0.004160961006312023;0.39500658333332694;2.210600000614017e-05;0.020000333333314302;0.010921056937394206;0.011963418472814943;1
0.39425657083333193;0.0043755428240788725;0.00429204690932233;0.004160961006314862;0.39500658333332694;1.9145375005348115e-05;0.020000333333371145;0.010886430884969956;0.011098211539836554;1
0.39525658749999903;0.004435279961714594;0.0036274417069069686;0.0035890550000065575;0.39500658333332694;1.9671708338787004e-05;0.015000250000014148;0.009177435169014045;0.0112212676574672;1
0.3962566041666662;0.0062566797646624655;0.00429204690932233;0.00416096100631524;0.39500658333332694;3.914604167753676e-05;0.0250004166666713;0.010831483599746108;0.015789464954963615;1
0.39725662083333335;0.0075176486804297005;0.00429204690932233;0.00416096100631524;0.39500658333332694;5.651504168236641e-05;0.0250004166666713;0.010804217435870081;0.018923910354621088;1
0.398006633333334;0.008013280644312438;0.004442690626807103;0.00437198016139867;0.39500658333334115;6.421266668451237e-05;0.0250004166666713;0.011162353224114008;0.020133535406685662;1
0.39900664999999974;0.0088259465982405;0.004442690626805419;0.004243364273297823;0.39500658333334115;7.789733335499304e-05;0.0250004166666713;0.011134377401492987;0.02211979824957931;1
0.40025667083333333;0.009244640340422383;0.004442690626805419;0.004243364273297824;0.39500658333335537;8.546337502376487e-05;0.0250004166666713;0.011099604205360897;0.0230967801765179;1
0.4017566958333333;0.009904310931471623;0.00458839114932468;0.004308152207591059;0.39750662500000544;9.809537502726829e-05;0.030000499999999874;0.011420820603393628;0.024652509925012864;1
0.4030067166666669;0.009920903858051174;0.00458839114932468;0.004466011997683574;0.4000066666666555;9.842433336069464e-05;0.030000499999999874;0.011385396221869447;0.024617217152380383;1
0.40375672916666616;0.009851025751681449;0.004588391149326311;0.004466011997685602;0.4025067083333198;9.704270836029105e-05;0.030000499999999874;0.011364246879046504;0.024398418750849;1
0.4047567458333333;0.009385895891769833;0.004442690626807103;0.0043719801613984;0.4050067499999983;8.809504169114182e-05;0.030000499999999874;0.010976199093755116;0.023188979525086566;1
0.40525675416666757;0.009101192688672145;0.004588391149326311;0.00455810440811528;0.4050067500000125;8.28317083563393e-05;0.030000499999999874;0.011322183041122789;0.02245784331808854;1
0.40575676249999904;0.00877735960799657;0.004442690626805419;0.0043719801613969584;0.4050067500000125;7.704204168808969e-05;0.030000499999999874;0.010949147463205694;0.02163207226397512;1
0.4065067749999997;0.007963866315069807;0.0042920469093205875;0.004259653639425483;0.4050067500000125;6.342316668430355e-05;0.0250004166666713;0.010558365009588316;0.019590980531800025;1
0.407256787499999;0.007517648680429999;0.004292046909318845;0.004259653639423912;0.4075067916666626;5.6515041682370903e-05;0.0250004166666713;0.010538920506803967;0.018459234839468496;1
0.4077567958333333;0.00734052961406512;0.004135919890193368;0.0040598699319360715;0.41000683333331267;5.388337501496702e-05;0.0250004166666713;0.010143104743946158;0.018002225074050002;1
0.40825680416666754;0.006742554536618994;0.004292046909318845;0.004259653639423912;0.41000683333331267;4.546204167928138e-05;0.0250004166666713;0.010513105637222036;0.01651547376015416;1
0.40900681666666544;0.0059825301233361;0.004442690626802053;0.004371980161393537;0.41000683333331267;3.5790666676623847e-05;0.0250004166666713;0.01086214323518911;0.014626969232671186;1
0.4097568291666661;0.004993499942285043;0.0042920469093171015;0.004259653639421971;0.4100068333333269;2.493504167360073e-05;0.020000333333342724;0.010474619588515357;0.012186495957713414;1
0.4102568375000004;0.004435279961715352;0.004135919890189751;0.004127539091526957;0.4100068333333411;1.9671708338793733e-05;0.015000250000014148;0.010081294233614684;0.010810983648055219;1
0.4107568458333333;0.004375542824075967;0.004292046909315359;0.004259653639420214;0.4100068333333411;1.9145375005322684e-05;0.015000250000014148;0.010449118384400291;0.010652391721430654;1
0.4112568541666676;0.004253552437475575;0.0036274417068987205;0.0036274417068987205;0.4100068333333411;1.80927083383544e-05;0.015000250000014148;0.008820379940533828;0.010342812270192007;1
0.4110068499999997;0.004167613226394866;0.0038044929584189783;0.0037953803873491767;0.4100068333333411;1.7369000004821426e-05;0.015000250000014148;0.009256519589439887;0.010140009166258103;1
0.4110068499999997;0.004167613226394866;0.003804492958420944;0.0037953803873512506;0.4100068333333411;1.7369000004821423e-05;0.015000250000014148;0.00925651958944467;0.010140009166258103;1
0.4110068499999997;0.004167613226394866;0.003804492958420944;0.0037953803873512506;0.4100068333333411;1.7369000004821426e-05;0.015000250000014148;0.00925651958944467;0.010140009166258103;1
0.4110068499999997;0.004167613226394866;0.003973663297811086;0.003973663297811086;0.4100068333333411;1.7369000004821423e-05;0.015000250000014148;0.009668119394630744;0.010140009166258103;1
0.4110068499999997;0.004167613226394866;0.003804492958420944;0.0037953803873512506;0.4100068333333411;1.7369000004821426e-05;0.015000250000014148;0.00925651958944467;0.010140009166258103;1
0.4107568458333333;0.0037258611985046385;0.0036274417069028443;0.0036274417069028443;0.4100068333333411;1.3882041670522422e-05;0.010000166666685573;0.008831116860739304;0.009070722098242098;1
0.4107568458333333;0.0037258611985046385;0.0034412933619886194;0.003431216346615604;0.4100068333333411;1.3882041670522422e-05;0.010000166666685573;0.0083779330689109;0.009070722098242098;1
0.41100685000000114;0.0038389234607407556;0.00344129336198862;0.0034312163466157183;0.4100068333333411;1.473733333742578e-05;0.010000166666685573;0.008372837002567256;0.009340290704986412;1
0.41125685416666613;0.003932053111410187;0.0032444824964192073;0.0032015073208781068;0.4100068333333411;1.546104167095053e-05;0.010000166666685573;0.00788918765376819;0.009561064020143192;1
0.411756862499999;0.0037258611985046377;0.0032444824964192073;0.003201507320877616;0.41250687499999117;1.3882041670522415e-05;0.010000166666685573;0.007879607583757551;0.00904869241494341;1
0.4125068749999997;0.0038044929584209438;0.0034412933619886194;0.003349508998257921;0.41500691666665546;1.4474166670674546e-05;0.015000249999985726;0.008342390322557949;0.009222859518210324;1
0.413256887499999;0.003725861198504337;0.0032444824964215123;0.003201507320879952;0.41500691666666967;1.3882041670520176e-05;0.015000249999985726;0.007851006467306658;0.009015847796376646;1
0.4135068916666668;0.003663536543248748;0.003441293361990793;0.0034312163466178984;0.41500691666666967;1.3421500003718985e-05;0.015000249999985726;0.008322215255277689;0.008859674692440124;1
0.41375689583333325;0.0035818116929227143;0.0032444824964215123;0.0032015073208801976;0.41500691666666967;1.282937500355788e-05;0.015000249999985726;0.007841518846198114;0.008656802409803257;1
0.41450690833333254;0.0032036697711931507;0.0032444824964238178;0.003201507320882288;0.41500691666666967;1.0263500002856775e-05;0.010000166666685573;0.007827330332006707;0.007728869427230069;1
0.41500691666666684;0.0032444824964215123;0.0032444824964238178;0.003201507320882534;0.41500691666666967;1.052666666958557e-05;0.010000166666685573;0.007817899813534392;0.007817899813528838;1
0.4155069249999997;0.003203669771191983;0.0032444824964238178;0.003201507320882534;0.41500691666666967;1.0263500002849293e-05;0.010000166666685573;0.007808491991857465;0.007710268056764602;1
0.4157569291666661;0.0029357636716415684;0.0032444824964238178;0.0032444824964238178;0.41500691666666967;8.618708335730383e-06;0.010000166666685573;0.007803796566727068;0.007061250133644068;1
0.41600693333333255;0.00307798635517354;0.0034412933619929666;0.003431216346620078;0.41500691666666967;9.474000002634492e-06;0.010000166666685573;0.008272201942450734;0.00739888234676909;1
0.416256937499999;0.0031933850904908045;0.0032444824964215123;0.003201507320879952;0.41500691666666967;1.0197708336168965e-05;0.010000166666685573;0.007794422636911656;0.007671668152055273;1
0.4170069500000011;0.0034028419499820424;0.0032444824964215123;0.0032015073208799517;0.41500691666666967;1.1579333336557589e-05;0.015000250000014148;0.007780403891161775;0.00816015644339269;1
0.41750695833333396;0.0038044929584229105;0.0030349354747488855;0.0029304511362643615;0.41500691666666967;1.4474166670689508e-05;0.015000250000014148;0.007269185373255071;0.009112406110811298;1
0.41825697083333324;0.0037258611985051403;0.002809804264035649;0.0027600692850464543;0.41750695833333396;1.3882041670526159e-05;0.010000166666713994;0.006717889861912901;0.008908067189129572;1
0.4187569791666661;0.003932053111411614;0.002809804264035649;0.0027600692850464543;0.42000699999999824;1.5461041670961752e-05;0.010000166666713994;0.006709868500883759;0.009389821082472393;1
0.4192569875000004;0.004063706231746584;0.002809804264035649;0.00276006928504617;0.42000699999999824;1.6513708337936018e-05;0.010000166666713994;0.00670186627249867;0.009692638054712398;1
0.41975699583333326;0.004127958535573371;0.002809804264035649;0.0027600692850464547;0.42000699999999824;1.704004167141305e-05;0.010000166666713994;0.006693883108386112;0.009834162566792334;1
0.42050700833333254;0.00455962352310422;0.0030349354747488855;0.0029304511362643615;0.42000699999999824;2.079016667244534e-05;0.015000250000014148;0.007217324359890612;0.010843157028883197;1
0.4210070166666654;0.004472210490599257;0.0032444824964215123;0.003201507320879952;0.42000699999999824;2.000066667222605e-05;0.015000250000014148;0.007706480813811113;0.010622650724465608;1
0.4215070250000011;0.004322595671413097;0.0032444824964215123;0.0032015073208799517;0.42000699999999824;1.8684833338519246e-05;0.015000249999985726;0.007697339080935849;0.010255097578535224;1
0.42200703333333395;0.004103981806896797;0.0030349354747488855;0.003023504415393704;0.42250704166666253;1.6842666671339904e-05;0.015000249999985726;0.007191670363350692;0.00972491328990518;1
0.42200703333333395;0.004103981806896797;0.0032444824964215123;0.0032444824964215123;0.42250704166666253;1.6842666671339904e-05;0.015000249999985726;0.007688219010934749;0.00972491328990518;1
0.42200703333333395;0.004103981806896797;0.0030349354747488855;0.0030235044153937045;0.42250704166666253;1.6842666671339904e-05;0.015000249999985726;0.007191670363350692;0.00972491328990518;1
0.4222570375000004;0.0037958365354687574;0.0030349354747488855;0.003023504415393704;0.42250704166666253;1.4408375003999458e-05;0.015000249999985726;0.0071874124176056695;0.008989397922038787;1
0.4225070416666668;0.0034412933619918794;0.002809804264035649;0.002809804264035649;0.42250704166666253;1.1842500003289373e-05;0.015000249999985726;0.006650313455017915;0.00814493729717967;1
0.42275704583333323;0.0034317209001610716;0.0030349354747488855;0.003023504415393704;0.4250070833333268;1.1776708336602315e-05;0.015000249999985726;0.007178911634143104;0.008117477719138915;1
0.42300705000000105;0.0034028419499811634;0.0030349354747488855;0.003023504415393574;0.4250070833333268;1.1579333336551606e-05;0.015000249999985726;0.00717466877856735;0.008044409543484335;1
0.4232570541666661;0.0033541578679482714;0.002809804264035649;0.00276006928504674;0.4250070833333268;1.1250375003119294e-05;0.015000249999985726;0.00663852908386314;0.007924635478437893;1
0.4242570708333332;0.0037258611985063446;0.0034412933619994866;0.003349508998268734;0.4250070833333268;1.3882041670535136e-05;0.015000250000014148;0.008111340030797925;0.008782083917158864;1
0.4250070833333339;0.0042920469093205875;0.0034412933619994866;0.003349508998268734;0.4250070833333268;1.8421666671808404e-05;0.015000250000014148;0.008097025901331798;0.010098765591523862;1
0.42600709999999964;0.005281634848643647;0.00344129336199514;0.0033495089982649726;0.4250070833333268;2.7895666674406997e-05;0.020000333333314302;0.008078018798266843;0.01239799723676824;1
0.4265071083333325;0.0056429749844845506;0.0036274417069049065;0.0035890550000042543;0.4250070833333268;3.184316667551841e-05;0.020000333333314302;0.00850499707045894;0.013230670425484065;1
0.4270071166666668;0.0059383780060842635;0.0036274417069049065;0.0035890550000042543;0.4250070833333268;3.5264333343145316e-05;0.020000333333314302;0.008495038057495853;0.013906976662217836;1
0.42750712500000104;0.006177310634676768;0.0036274417069049065;0.0035890550000042543;0.42500708333334103;3.8159166677290695e-05;0.020000333333314302;0.008485102340469525;0.014449608611030174;1
0.4280071333333325;0.006366134359084221;0.0036274417069049065;0.003589055000004912;0.42500708333335524;4.052766667791267e-05;0.020000333333314302;0.008475189837735368;0.014873897800498264;1
0.4287571458333332;0.006858647219370199;0.0038044929584288077;0.0037216766647404373;0.42500708333335524;4.704104167977456e-05;0.020000333333371145;0.008873305075847514;0.01599657821688247;1
0.4295071583333325;0.007236723476907831;0.003627441706911092;0.0035890550000107256;0.4275071250000053;5.237016668122897e-05;0.020000333333371145;0.008445590804556282;0.01684890073774171;1
0.42975716250000034;0.0073405296140666995;0.0036274417069090304;0.0035890550000084224;0.4300071666666554;5.388337501499021e-05;0.020000333333371145;0.008440677720895524;0.01708064519824424;1
0.43050717499999963;0.0075916730709381045;0.0038044929584248764;0.00372167666473737;0.43500724999998397;5.763350001600679e-05;0.020000333333371145;0.008837234730001607;0.017634254460307454;1
0.43075717916666745;0.007482560280338082;0.0044426906267970015;0.004434889583681238;0.43500724999998397;5.598870834889312e-05;0.020000333333371145;0.01031367750014457;0.0173707152015752;1
0.43150719166666673;0.007626259459884109;0.004866723744621126;0.004751518686768979;0.4350072500000124;5.8159833349471864e-05;0.020000333333371145;0.011278430206049966;0.017673539646994547;1
0.43225720416666746;0.007159029846812638;0.0050000833333196;0.004937362035164317;0.4350072500000124;5.1251708347554184e-05;0.020000333333371145;0.011567379988400827;0.0165619676845277;1
0.4330072166666653;0.006569576344429932;0.0050000833333196;0.004937362035164795;0.4350072500000124;4.315933334529335e-05;0.020000333333371145;0.011547344110822824;0.015171978876017855;1
0.43375722916666604;0.00582088552908557;0.0050000833333196;0.004937362035164317;0.4350072500000124;3.38827083427178e-05;0.020000333333371145;0.011527377521582189;0.013419685339351346;1
0.4342572374999989;0.004940517011415839;0.005000083333321096;0.004993153207560468;0.4350072500000124;2.4408708340089292e-05;0.015000250000070992;0.011514104778325334;0.011376936490127816;1
0.43450724166666815;0.00455962352309815;0.005000083333321096;0.004993153207560388;0.4350072500000124;2.0790166672389986e-05;0.015000250000070992;0.011507479861882039;0.010493780277650841;1
0.4347572458333332;0.004127958535568841;0.005000083333321096;0.004993153207560388;0.4350072500000124;1.7040041671375653e-05;0.015000250000070992;0.011500862564664208;0.009494858510423353;1
0.435007250000001;0.003627441706896659;0.004442690626783533;0.004434889583667835;0.4350072500000124;1.3158333336933348e-05;0.010000166666713994;0.01021291168545702;0.008338807472511436;1
0.4347572458333332;0.003795836535462648;0.004442690626783533;0.004434889583667835;0.4350072500000124;1.440837500395308e-05;0.010000166666713994;0.010218784550141035;0.008730933346922997;1
0.4345072416666653;0.003940410300666885;0.004292046909299675;0.0042596536394045965;0.4350072500000124;1.552683333760169e-05;0.010000166666713994;0.009877964042294013;0.009068687291729403;1
0.4340072333333353;0.0038389234607341316;0.004135919890175283;0.004127539091512557;0.43500724999998397;1.4737333337374923e-05;0.010000166666713994;0.009529610505359314;0.008845298340421163;1
0.4337572291666675;0.003932053111405431;0.004135919890175283;0.004127539091512365;0.43500724999995555;1.5461041670913132e-05;0.010000166666713994;0.0095351030762558;0.009065101045023905;1
0.4335072249999996;0.004006640322150245;0.004135919890175283;0.004127539091512365;0.4325072083333339;1.6053166671080224e-05;0.010000166666713994;0.009540601982297498;0.009242384188983814;1
0.4335072249999996;0.004006640322150245;0.00429204690930316;0.00429204690930316;0.4325072083333339;1.6053166671080224e-05;0.010000166666713994;0.009900750579885178;0.009242384188983814;1
0.4332572208333346;0.004063706231740509;0.004292046909299675;0.004259653639404227;0.43000716666671224;1.6513708337886646e-05;0.010000166666713994;0.009906463650032829;0.009379431054661488;1
0.43300721666666675;0.003769748002703948;0.0044426906267869;0.004434889583671385;0.43000716666671224;1.4211000003890405e-05;0.010000166666657151;0.010260084487707112;0.008705970380179454;1
0.4325072083333339;0.0034412933619864462;0.004442690626790268;0.00443488958367458;0.43000716666671224;1.1842500003251977e-05;0.010000166666657151;0.010271945857064839;0.007956615047521327;1
0.4325072083333339;0.0034412933619864462;0.004442690626793635;0.004434889583678131;0.43000716666671224;1.1842500003251977e-05;0.010000166666657151;0.010271945857072624;0.007956615047521327;1
0.4322572041666689;0.003024076994586979;0.003804492958420944;0.0037953803873513547;0.43000716666671224;9.145041669190215e-06;0.010000166666657151;0.008801456451733341;0.0069960129419172415;1
0.43250720833333106;0.0030349354747464213;0.0030349354747587435;0.003023504415403469;0.43000716666671224;9.210833335874285e-06;0.010000166666657151;0.007017074897904902;0.007017074897876413;1
0.43200720000000103;0.0025131653351386112;0.0030349354747538143;0.003023504415398782;0.43000716666671224;6.316000001742367e-06;0.005000083333356997;0.007025196512358606;0.005817415392934667;1
0.43175719583333316;0.0024468432046855886;0.0030349354747538143;0.003023504415398782;0.4300071666666838;5.987041668316041e-06;0.005000083333356997;0.0070292643736859905;0.005667174116144016;1
0.4315071916666682;0.0023508509101045796;0.0030349354747538143;0.0030235044153985218;0.4300071666666554;5.526500001539529e-06;0.005000083333356997;0.007033336948641749;0.005447999374065059;1
0.4315071916666682;0.0023508509101045796;0.0030349354747538143;0.0030235044153985218;0.4300071666666554;5.52650000153953e-06;0.005000083333356997;0.007033336948641749;0.005447999374065059;1
0.4315071916666682;0.0023508509101045796;0.0032444824964284282;0.003244482496428428;0.4300071666666554;5.526500001539529e-06;0.005000083333356997;0.007518953470733194;0.005447999374065059;1
0.43150719166666535;0.0023508509101064883;0.0032444824964284282;0.0032444824964284282;0.4300071666666554;5.5265000015485045e-06;0.005000083333356997;0.007518953470733243;0.005447999374069518;1
0.43150719166666535;0.0023508509101064883;0.0032444824964284282;0.0032444824964284282;0.4300071666666554;5.5265000015485045e-06;0.005000083333356997;0.007518953470733243;0.005447999374069518;1
0.43150719166666535;0.0023508509101064883;0.0032444824964284282;0.0032444824964284282;0.4300071666666554;5.5265000015485045e-06;0.005000083333356997;0.007518953470733243;0.005447999374069518;1
0.4315071916666682;0.0023508509101045796;0.0032444824964284282;0.003244482496428428;0.4300071666666554;5.526500001539529e-06;0.005000083333356997;0.007518953470733194;0.005447999374065059;1
0.43200720000000103;0.0029912650616645492;0.003973663297809204;0.003938652366028639;0.4300071666666838;8.94766666913502e-06;0.010000166666657151;0.009198141368498475;0.0069241092779577336;1
0.432257204166666;0.003024076994589205;0.004135919890186134;0.004127539091523238;0.4300071666666838;9.14504166920368e-06;0.010000166666657151;0.009568191924434512;0.006996012941922438;1
0.4325072083333339;0.0030349354747488855;0.004135919890186134;0.004127539091523238;0.43000716666671224;9.210833335889242e-06;0.010000166666657151;0.009562661177657356;0.007017074897882064;1
0.43300721666666675;0.0034028419499776462;0.004135919890182517;0.004127539091519805;0.4325072083333339;1.157933333652767e-05;0.010000166666657151;0.009551618843725622;0.00785862641314172;1
0.43300721666666675;0.0034028419499776462;0.0041359198901789;0.00412753909151599;0.4325072083333339;1.157933333652767e-05;0.010000166666657151;0.00955161884371727;0.00785862641314172;1
0.4332572208333346;0.003354157867945596;0.00397366329779791;0.00397366329779791;0.43500724999998397;1.1250375003101345e-05;0.010000166666657151;0.009171603164870272;0.007741724099818;1
0.4335072249999996;0.00366353654324446;0.003973663297794146;0.003938652366013047;0.43500724999998397;1.3421500003687568e-05;0.010000166666657151;0.009166313889680039;0.008450923841567953;1
0.4335072249999996;0.00366353654324446;0.004442690626783533;0.004434889583667835;0.43500724999998397;1.3421500003687568e-05;0.010000166666657151;0.010248250480216419;0.008450923841567953;1
0.4335072249999996;0.00366353654324446;0.004588391149305119;0.004588391149305119;0.43500724999998397;1.3421500003687568e-05;0.010000166666657151;0.010584347583376778;0.008450923841567953;1
0.4335072249999996;0.0036635365432444605;0.0045883911493051184;0.0045883911493051184;0.43500724999998397;1.342150000368757e-05;0.010000166666657151;0.010584347583376777;0.008450923841567955;1
0.4332572208333346;0.0037258611985008243;0.004588391149311639;0.004588391149311638;0.4325072083333623;1.3882041670493999e-05;0.010000166666657151;0.0105904551122916;0.008599651706518444;1
0.43325722083333174;0.0037258611985034338;0.004588391149311639;0.004588391149311639;0.4325072083333623;1.3882041670513445e-05;0.010000166666657151;0.010590455112291671;0.008599651706524524;1
0.43300721666666675;0.004103981806893517;0.004729605340064089;0.0047222782940842785;0.4325072083333623;1.6842666671312975e-05;0.015000249999957305;0.010922694029150526;0.00947786006544275;1
0.43300721666666675;0.004103981806893517;0.004729605340060926;0.004722278294080944;0.4325072083333623;1.6842666671312975e-05;0.015000249999957305;0.010922694029143221;0.00947786006544275;1
0.43250720833333106;0.004442690626802052;0.004729605340060927;0.004722278294080944;0.4300071666666838;1.9737500005474813e-05;0.015000250000014148;0.010935321421084488;0.010271945857092152;1
0.4325072083333339;0.0044426906268003686;0.004866723744622664;0.004866723744622663;0.43000716666671224;1.9737500005459854e-05;0.015000250000014148;0.011252352910779403;0.010271945857088191;1
0.4325072083333339;0.0044426906268003686;0.004866723744622663;0.004866723744622663;0.43000716666671224;1.9737500005459854e-05;0.015000250000014148;0.011252352910779402;0.010271945857088191;1
0.4325072083333339;0.0044426906268003686;0.004866723744622663;0.004866723744622663;0.43000716666671224;1.9737500005459854e-05;0.015000250000014148;0.011252352910779402;0.010271945857088191;1
0.4325072083333339;0.0044426906268003686;0.004866723744622663;0.004866723744622663;0.43000716666671224;1.9737500005459854e-05;0.015000250000014148;0.011252352910779402;0.010271945857088191;1
0.43250720833333106;0.004442690626802053;0.0042920469093136165;0.004259653639418643;0.4300071666666838;1.9737500005474816e-05;0.015000250000014148;0.009923642488764622;0.010271945857092154;1
0.43200720000000103;0.0041039818068971615;0.004135919890189751;0.004127539091527053;0.4300071666666838;1.6842666671342892e-05;0.015000250000014148;0.009573729072547266;0.009499799556343393;1
0.4320071999999982;0.004103981806894975;0.004292046909310131;0.004292046909310131;0.4300071666666838;1.6842666671324942e-05;0.015000250000014148;0.009935128186081504;0.009499799556338393;1
0.43175719583333316;0.004063706231740509;0.004292046909306646;0.00425965363941199;0.4300071666666838;1.651370833788665e-05;0.015000250000014148;0.009940881010732388;0.009412017381429306;1
0.4312571875000003;0.00358181169292167;0.004135919890182517;0.004127539091519614;0.4300071666666554;1.2829375003550399e-05;0.015000250000014148;0.009590379036134938;0.008305511877229102;1
0.4310071833333325;0.003479319857387674;0.004135919890182517;0.004127539091519614;0.4300071666666554;1.2105666670012186e-05;0.015000250000014148;0.009595941901005111;0.008072533340347686;1
0.4310071833333325;0.003479319857387674;0.004135919890186134;0.004127539091523429;0.4300071666666554;1.2105666670012184e-05;0.015000250000014148;0.009595941901013504;0.008072533340347686;1
