Features collected of individuals 
Mean ; SDNN ; RMSSD ; SDSD ; Median ; Var ; Range ; CVSD ; CVNNI  ; Activity
0.5532592208333332;0.0543214694433639;0.01610028467880826;0.015732615024443543;0.5400090000000004;0.002950822042486318;0.15000250000000293;0.029100797731952118;0.09818448097718735;0
0.5502591708333333;0.0550003185673222;0.014002112937736353;0.01307892707299979;0.5300088333333335;0.0030250350425069274;0.15000250000000293;0.025446396316359476;0.09995347916514984;0
0.5462591041666667;0.053702678789185276;0.012670109183083453;0.011269984201183627;0.5250087500000005;0.0028839777091344103;0.15000250000000293;0.02319432131462972;0.09830990161914133;0
0.541509025;0.04947436879179528;0.013078927072999538;0.01197316077680323;0.5250087500000005;0.0024477131673465665;0.15000250000000293;0.02415274071009165;0.09136388593300968;0
0.5360089333333333;0.043728354651543185;0.013228977034598476;0.011763089015914089;0.5250087500000005;0.0019121690005311385;0.15000250000000293;0.024680515961422678;0.08158139152570688;0
0.5305088416666666;0.035426569600822654;0.012460671465713474;0.011525185999261875;0.5250087500000005;0.0012550418336819316;0.1300021666666673;0.02348815040776052;0.06677847156990863;0
0.5257587625;0.027591219168631508;0.010450558200258604;0.009874724070356146;0.5250087500000005;0.0007612753752114589;0.10000166666666921;0.019877097531510193;0.052478857484817495;0
0.5222587041666666;0.022271133225271023;0.009459210680152345;0.009085770638371501;0.5250087500000005;0.0004960033751377709;0.08000133333333537;0.01811211685834088;0.04264387179684747;0
0.5192586541666666;0.018515949208593844;0.009104806424247325;0.008791353408793171;0.5200086666666666;0.00034284037509522703;0.06500108333333543;0.017534241078483694;0.035658431612101305;0
0.5165086083333332;0.016067560489125544;0.008736036478548067;0.008478564303674102;0.5125085416666675;0.00025816650007170827;0.05000083333333549;0.016913631907776824;0.03110802071812946;0
0.5142585708333333;0.014980499826852652;0.008507104874951644;0.008305261491380188;0.5100085000000005;0.00022441537506233232;0.04500074999999981;0.01654246590614184;0.029130287128860906;0
0.5122585374999999;0.014732505163535976;0.008271839780383062;0.00811973986386871;0.5075084583333327;0.0002170467083936142;0.04500074999999981;0.0161477831501892;0.02875990166105524;0
0.5107585124999999;0.014892404385959106;0.0075220232217827095;0.007480477516521311;0.5050084166666657;0.00022178370839493402;0.04500074999999981;0.014727161736306275;0.02915742767176907;0
0.5095084916666666;0.015968985567994868;0.007779995716588279;0.007708454006763336;0.5050084166666657;0.0002550085000708284;0.05500091666666407;0.015269609523364236;0.03134194194832416;0
0.5082584708333334;0.017265631808580307;0.00777999571658828;0.007708454006763336;0.5050084166666657;0.0002981020417494601;0.060000999999996196;0.01530716389995883;0.033970180133489604;0
0.5077584625;0.017657483071489257;0.008029684511313416;0.00802537095499282;0.5050084166666657;0.00031178670841992975;0.060000999999996196;0.01581398460949022;0.03477535949780307;0
0.5072584541666666;0.018171636555129385;0.008111206241054703;0.008094112004475124;0.5050084166666657;0.00033020837509171454;0.060000999999996196;0.015990283009437348;0.03582323055607241;0
0.50700845;0.018382219672657914;0.00819191674876051;0.008187688662414976;0.5050084166666657;0.0003379060000938516;0.060000999999996196;0.016157357434102942;0.03625623926516;0
0.50700845;0.01838221967265791;0.007947326595625113;0.00792987909577402;0.5050084166666657;0.00033790600009385154;0.060000999999996196;0.015674939136862732;0.036256239265159994;0
0.5072584541666666;0.018387587527838055;0.008660398375410569;0.008656399114806913;0.5050084166666657;0.0003381033750939056;0.060000999999996196;0.017072950296388906;0.0362489523374145;0
0.5087584791666666;0.0193907033163944;0.010323880085974823;0.010239684584008637;0.5075084583333318;0.0003759993751044287;0.060000999999996196;0.020292300784618026;0.038113769323620664;0
0.5105085083333332;0.021020390896842423;0.010000166666665845;0.009944609755307065;0.5075084583333318;0.00044185683345605576;0.06500108333333188;0.01958863858961642;0.041175397772444756;0
0.5122585374999998;0.02359092428218758;0.010000166666666126;0.009944609755307327;0.5075084583333318;0.0005565317084879076;0.08000133333333181;0.019521717911175136;0.0460527693639222;0
0.5132585541666665;0.025198320880097644;0.009733447489266458;0.009604521962642294;0.5075084583333318;0.0006349553751763649;0.08000133333333181;0.018964023902280233;0.04909478989787121;0
0.5147585791666666;0.027071264750719682;0.009665617760526707;0.00957563611688568;0.5075084583333318;0.000732853375203558;0.08000133333333181;0.018776992073010618;0.05259021577560663;0
0.5157585958333334;0.028204379835189242;0.009665617760526707;0.00957563611688568;0.5075084583333318;0.0007954870418876296;0.08000133333333181;0.01874058491436202;0.05468523464862124;0
0.5160086000000002;0.02835907850330704;0.010637747256731086;0.01062471878000322;0.5075084583333318;0.0008042373335567316;0.08000133333333181;0.02061544566646967;0.05495853848813185;0
0.5160085999999999;0.028359078503306986;0.010637747256731262;0.010624718780003404;0.5075084583333318;0.0008042373335567283;0.08000133333333181;0.020615445666470025;0.054958538488131765;0
0.5160085999999999;0.028359078503306982;0.010637747256731084;0.010624718780003218;0.5075084583333318;0.0008042373335567282;0.08000133333333181;0.020615445666469678;0.05495853848813176;0
0.5157585958333334;0.028482925444764544;0.01112152567625867;0.01112152567625867;0.5050084166666657;0.0008112770418920156;0.08000133333333181;0.021563432516891246;0.05522530438633495;0
0.5152585874999998;0.02885925689557319;0.01129760299217418;0.011294537572773782;0.5050084166666657;0.0008328567085646886;0.08000133333333181;0.02192608384653887;0.056009269123677055;0
0.5150085833333332;0.029064841307577426;0.01129760299217418;0.011294537572773794;0.5050084166666657;0.000844765000234659;0.08000133333333181;0.021936727576561458;0.056435644469182665;0
0.514508575;0.029509634024194376;0.011121525676259092;0.011121525676259092;0.5050084166666657;0.0008708185002418903;0.08000133333333181;0.021615821808721247;0.05735498970876117;0
0.514508575;0.029509634024194376;0.011062210449724417;0.011059079783056452;0.5050084166666657;0.0008708185002418903;0.08000133333333181;0.021500536603737685;0.05735498970876117;0
0.5150085833333333;0.028974155154203488;0.010882325120712914;0.010882325120712915;0.5050084166666657;0.0008395016668998566;0.07500124999999969;0.021130376216796868;0.05625955778575889;0
0.5157585958333332;0.028482925444764617;0.011355688737477762;0.011306794263925274;0.50750845833333;0.0008112770418920196;0.07500124999999969;0.022017449305192657;0.05522530438633512;0
0.5175086249999999;0.02755423440315904;0.011810094553900986;0.011704066621335158;0.5125085416666657;0.0007592358335442332;0.07500124999999969;0.02282105840052615;0.05324400999724216;0
0.5195086583333334;0.026896936012632044;0.011976052495424962;0.011833527304229766;0.5175086250000014;0.0007234451668676227;0.07500124999999969;0.023052652353949304;0.05177379737793342;0
0.5212586874999999;0.02635205953734105;0.011470977873306646;0.011422576906904328;0.5225087083333335;0.0006944310418595675;0.07500124999999969;0.02200630540724877;0.050554667325983044;0
0.5232587208333331;0.026964118908936793;0.010942615471933034;0.010914098400359562;0.5275087916666656;0.0007270637085352828;0.07500124999999969;0.020912437836690053;0.05153114097361662;0
0.5247587458333334;0.02844594362221266;0.011239217056142847;0.011189813665086012;0.5275087916666656;0.0008091717085581011;0.08000133333333537;0.021417874681239693;0.05420765989719639;0
0.5262587708333333;0.030300539740875314;0.010942615471933375;0.010914098400359892;0.5275087916666656;0.0009181227085883641;0.09000149999999962;0.02079322203904686;0.05757726316445855;0
0.5275087916666665;0.03222099471289438;0.011180526226497055;0.011102828786024989;0.5275087916666656;0.0010381925002883677;0.10000166666666388;0.0211949571326994;0.061081436408087136;0
0.5282588041666665;0.033177709012313476;0.011413478875267665;0.011386141162058546;0.5275087916666656;0.0011007603753057469;0.10000166666666388;0.021605846954642887;0.06280578525265025;0
0.5282588041666665;0.033177709012313476;0.011865671776421779;0.011862753150925307;0.5275087916666656;0.0011007603753057469;0.10000166666666388;0.022461853324224276;0.06280578525265025;0
0.5275087916666668;0.032707376848306595;0.011865671776421465;0.011862753150924988;0.5275087916666656;0.0010697725002971421;0.10000166666666388;0.02249378960857091;0.062003472482358955;0
0.5270087833333331;0.03266309334651272;0.012139741898997082;0.012139741898997082;0.5250087499999978;0.0010668776669630032;0.10000166666666388;0.02303517945604845;0.061978271291644314;0
0.5265087749999999;0.032771682394484664;0.012139741898997082;0.012139741898997082;0.5225087083333335;0.001073983166964976;0.10000166666666388;0.0230570552200143;0.06224337361610861;0
0.5260087666666667;0.03303163635521339;0.011865671776421624;0.011862753150925146;0.5225087083333335;0.001091089000303055;0.10000166666666388;0.022557935396428353;0.06279674113520171;0
0.5262587708333332;0.03284287404140526;0.011641771058175316;0.011614970679993605;0.5225087083333335;0.0010786543752996118;0.10000166666666388;0.022121761580791363;0.06240822169937125;0
0.5265087750000003;0.03257030601065884;0.011865671776420993;0.011862753150924514;0.5225087083333335;0.0010608248336279596;0.10000166666666388;0.0225365128556898;0.061860898729862245;0
0.5265087749999999;0.03257030601065926;0.01186567177642115;0.011862753150924681;0.5225087083333335;0.0010608248336279864;0.10000166666666388;0.02253651285569011;0.06186089872986307;0
0.5270087833333331;0.03197091386897236;0.011920989893438276;0.011909365327149935;0.5225087083333335;0.0010221393336172493;0.10000166666666388;0.02262009717947765;0.0606648596381187;0
0.5275087916666668;0.03135167460077705;0.01186567177642115;0.011862753150924672;0.5225087083333335;0.0009829275002730088;0.0950015833333353;0.022493789608570312;0.05943346366175485;0
0.5277587958333332;0.031055434982214594;0.011355688737477762;0.011343484877168165;0.5225087083333335;0.000964440041934558;0.0950015833333353;0.02151681568764209;0.058843993179077084;0
0.5275087916666668;0.03126762170262106;0.01088232512071197;0.010831294006587215;0.5225087083333335;0.0009776641669382196;0.0950015833333353;0.020629656401231166;0.05927412433038481;0
0.5265087749999999;0.03183480538050812;0.01063774725673091;0.0105199101138107;0.5200086666666657;0.0010134548336148289;0.0950015833333353;0.0202043114224087;0.06046395975168339;0
0.5255087583333331;0.03203259017966453;0.01088232512071197;0.010831294006587217;0.5125085416666657;0.0010260868336183409;0.0950015833333353;0.020708170792862888;0.06095538784407107;0
0.5252587541666667;0.03201512728827884;0.010450558200259363;0.010367391525712042;0.5125085416666657;0.0010249683752846968;0.0950015833333353;0.019896019090323167;0.06095115413939454;0
0.5250087500000002;0.03183067179542563;0.01088232512071197;0.010831294006587215;0.5125085416666657;0.001013191666948105;0.0950015833333353;0.020727892860284643;0.060628840558229966;0
0.5240087333333335;0.03080550275946803;0.010637747256730909;0.0105199101138107;0.5125085416666657;0.0009489790002635924;0.0950015833333353;0.020300706037973612;0.0587881476011049;0
0.5235087249999999;0.030004885717441337;0.011355688737477105;0.011306794263924579;0.5125085416666657;0.0009002931669167152;0.0950015833333353;0.02169149852751185;0.057314967802000516;0
0.5227587125000003;0.028538308322199234;0.011180526226496469;0.01117742869873887;0.5125085416666657;0.000814435041892906;0.08500141666667105;0.021387546413196245;0.054591741160505705;0
0.5222587041666668;0.02764838829321394;0.010699415873391864;0.01069617902083757;0.5125085416666657;0.0007644333752123296;0.08000133333334247;0.020486811972744823;0.05294002392421706;0
0.5225087083333335;0.028027709507168194;0.009665617760527191;0.009575636116886192;0.5125085416666657;0.0007855525002182064;0.08000133333334247;0.0184984816642731;0.05364065528509424;0
0.5235087249999999;0.029024067603180416;0.009104806424247477;0.008916503524913473;0.5125085416666657;0.0008423965002339871;0.08000133333334247;0.017391890506213585;0.055441420968065855;0
0.5242587375;0.02925774043287975;0.00993415824453242;0.009846630915079943;0.5125085416666657;0.0008560153752377666;0.08000133333334247;0.01894896075915649;0.055807826060084983;0
0.5247587458333332;0.029176675191605553;0.010259954517243633;0.010205811899117198;0.5175086249999978;0.0008512783752364509;0.08000133333334247;0.01955175516122272;0.05560016945553159;0
0.5255087583333331;0.02883302794073002;0.010323880085975639;0.010293649039856878;0.5225087083333335;0.000831343500230918;0.08000133333334247;0.019645495764367728;0.054866883726495515;0
0.5257587625;0.028667118944211947;0.010323880085976364;0.010293649039857663;0.5225087083333335;0.0008218037085615955;0.08000133333334247;0.0196361541116043;0.05452523284233793;0
0.5260087666666664;0.028405439623848974;0.01051332487991826;0.010500142022219102;0.5225087083333335;0.0008068690002241294;0.08000133333334247;0.0199869765413636;0.05400183689685461;0
0.5262587708333335;0.02809218827157911;0.010513324879918082;0.010513324879918082;0.5225087083333335;0.000789171041885847;0.07500125000000679;0.019977481540631004;0.053380940762459854;0
0.5260087666666667;0.02840543962384857;0.010575719047157425;0.01057244432373252;0.5225087083333335;0.0008068690002241064;0.08000133333334247;0.020105594654203335;0.05400183689685381;0
0.5257587625;0.02871298269474963;0.010575719047157425;0.010572444323732536;0.5225087083333335;0.0008244353752289919;0.08000133333334247;0.020115155089131635;0.054612466291990014;0
0.5255087583333331;0.029014998998802524;0.01051332487991826;0.010500142022219102;0.5225087083333335;0.0008418701669005114;0.08000133333334247;0.020005993645589443;0.05521315970227493;0
0.5255087583333331;0.02901499899880252;0.01076073107950889;0.01076073107950889;0.5225087083333335;0.0008418701669005112;0.08000133333334247;0.020476787320608838;0.055213159702274923;0
0.5260087666666667;0.02863611938725468;0.010760731079509237;0.010760731079509239;0.5225087083333335;0.0008200273335611034;0.08000133333334247;0.02045732269387887;0.054440384271012485;0
0.5272587874999999;0.02844594362221229;0.01169814800319525;0.011686301774330703;0.5250087500000014;0.0008091717085580801;0.08000133333334247;0.022186729326337216;0.0539506297412109;1
0.5280088;0.028580926044483337;0.010821698882300952;0.010818498616407438;0.5300088333333299;0.000816869333560226;0.08000133333334247;0.020495300234202447;0.05412963959025558;1
0.5287588124999999;0.029239745357489133;0.011754254550517648;0.011727711224467776;0.5300088333333299;0.0008549627085708073;0.08000133333334247;0.02222989815515869;0.0552988331659988;1
0.5300088333333332;0.030479145880279463;0.011062210449724162;0.011059079783056194;0.5300088333333299;0.0009289783335913566;0.08000133333334247;0.020871747325703374;0.05750686396788885;1
0.5305088416666667;0.03115801395472755;0.011062210449723994;0.011059079783056033;0.5300088333333299;0.0009708218336029966;0.08500141666667105;0.020852075556310305;0.058732317932421924;1
0.5300088333333332;0.030565367115841246;0.011528190087935238;0.011525185999261976;0.5300088333333299;0.0009342416669261493;0.08500141666667105;0.02175093953704905;0.057669542833106095;1
0.5292588208333335;0.02983667276882505;0.011754254550517488;0.011727711224467618;0.5300088333333299;0.0008902270419139462;0.08500141666667105;0.0222088968342749;0.05637444591258079;1
0.5267587791666667;0.028758773303052994;0.014188816020229167;0.013989742484806354;0.5225087083333335;0.0008270670418963936;0.08500141666667105;0.026936078868350137;0.05459571712985861;1
0.5242587375;0.02787589236626948;0.013475347863800247;0.013382520022589037;0.5175086250000014;0.0007770653752158411;0.08500141666667105;0.02570362094117744;0.05317201292476214;1
0.5220087000000003;0.02834979718134209;0.013475347863799829;0.013382520022588662;0.5125085416666693;0.0008037110002232319;0.08500141666667105;0.025814412410750665;0.05430905113524367;1
0.5202586708333332;0.029221739200531536;0.013475347863800247;0.01338252002258895;0.5100085000000014;0.0008539100419038814;0.08500141666667815;0.025901246090172563;0.05616771202241592;1
0.5177586291666667;0.03130862567949813;0.01404902132017625;0.013890382260822898;0.5100084999999979;0.0009802300419389299;0.10500174999999246;0.027134306467838442;0.060469539116884276;1
0.5157585958333332;0.03305851441464938;0.013860435300522637;0.013770203659515843;0.5050084166666657;0.0010928653753035811;0.10500175000000667;0.02687388133226891;0.06409687532446325;1
0.5135085583333335;0.03561918725002555;0.014235109180808718;0.014078567138972618;0.5050084166666657;0.001268726500352383;0.12000199999999239;0.027721269587036346;0.06936434976981258;1
0.5115085249999997;0.03777070955643131;0.014188816020226664;0.014068725427081768;0.5050084166666657;0.0014266265003962917;0.1200020000000066;0.027739158443599105;0.07384179873919273;1
0.5095084916666665;0.03996446547176206;0.014235109180808454;0.014078567138972297;0.5050084166666657;0.0015971585004436616;0.12500208333333518;0.027938904677022397;0.07843729030115525;1
0.5072584541666665;0.04231764851096324;0.014281252281338409;0.014083485415852115;0.5050084166666657;0.0017907833754974294;0.13000216666666375;0.02815379845132382;0.08342423504894256;1
0.5045084083333332;0.045187500121536446;0.014281252281338409;0.01386543095226079;0.5050084166666657;0.002041910167233856;0.14000233333333512;0.02830726316042419;0.08956738753039901;1
0.5012583541666664;0.04779077012319186;0.014095773600211987;0.013531762506857593;0.5025083750000015;0.0022839577089677683;0.14000233333333512;0.028120775410608315;0.09534159326410273;1
0.4975082916666668;0.049961343396936544;0.012876140727950578;0.011751308252800517;0.4925082083333301;0.0024961358340266147;0.14000233333333512;0.025881258551119102;0.10042313712916147;1
0.49175819583333363;0.05199466680103741;0.013278616897689145;0.011680374154483301;0.480007999999998;0.0027034453757509022;0.15500258333333505;0.02700232962093737;0.10573218146964938;1
0.48525808749999977;0.053741867996956016;0.012670109183082234;0.00990972851926254;0.47000783333333374;0.002888188375802245;0.16500275000000642;0.026110042283596643;0.11074904134793229;1
0.47775796250000013;0.053225213722321814;0.012460671465712914;0.009184325894080223;0.46250770833333377;0.0028329233757868346;0.16500275000000642;0.026081556863037966;0.11140623056035785;1
0.4697578291666666;0.05058883317865264;0.012407759670574376;0.008861967823569879;0.4550075833333338;0.002559230042377546;0.16500275000000642;0.026413098196969475;0.10769130398187382;1
0.46125768749999985;0.04605208329260583;0.011976052495423477;0.008767688888320016;0.4525075416666624;0.002120794375589105;0.15500258333333505;0.025963908721680615;0.09984025099333622;1
0.4532575541666667;0.04168481388726577;0.01181009455389932;0.008783472319436596;0.44750745833333383;0.0017376237088159853;0.15000249999999937;0.026056034687855743;0.09196716856469182;1
0.44525742083333314;0.03725772906908792;0.008959120121730248;0.006081269778220454;0.44000733333334097;0.0013881383753855587;0.12500208333333518;0.02012121461100541;0.08367682901131046;1
0.43900731666666637;0.03537825132781875;0.008885381253603683;0.006249757890912438;0.4350072500000053;0.0012516206670143092;0.1200019999999995;0.020239711085157742;0.08058692870187648;1
0.4327572125;0.03314596569677549;0.008271839780381988;0.005907978549045407;0.4350072499999982;0.0010986550419718178;0.11000183333333524;0.019114273642249206;0.07659252056203568;1
0.4265071083333332;0.032570306010658245;0.008885381253603683;0.006249757890913195;0.4275071249999982;0.0010608248336279205;0.12000199999998529;0.020832903086481232;0.07636521261728464;1
0.42075701250000036;0.03087696620349061;0.007694965887932634;0.005849074001597545;0.41500691666666967;0.0009533870419315012;0.10000166666667099;0.018288384172640802;0.07338431751863098;1
0.41575692916666684;0.030577203522553584;0.007779995716589001;0.005729448398972548;0.410006833333334;0.0009349653752596634;0.10000166666665677;0.01871284678810534;0.073545866292215;1
0.41050684166666757;0.029775971860650275;0.0070711856629968785;0.005250071011111042;0.4100068333333269;0.000886608500246237;0.09000149999999962;0.01722550015071051;0.07253465433062971;1
0.405506758333334;0.030301625373153854;0.007434043315408706;0.005250071011112016;0.4075067916666626;0.0009181885002549614;0.10000166666665677;0.01833272359248273;0.07472532763127307;1
0.4007566791666683;0.029570881655937575;0.007434043315409208;0.0057294483989755365;0.402506708333334;0.0008744370419094653;0.0950015833333282;0.01855001725951898;0.0737876202523365;1
0.39575659583333545;0.02925774043287812;0.007694965887935064;0.005849074001601382;0.39500658333333405;0.0008560153752376711;0.0950015833333282;0.01944368323598487;0.07392862365634305;1
0.3912565208333355;0.02818571225320654;0.007434043315409209;0.006126653018038515;0.39000649999999837;0.0007944343752205574;0.08500141666667105;0.019000433014063185;0.0720389584643188;1
0.3865064416666691;0.028428591832127825;0.008191916748763364;0.006488964992847059;0.3875064583333341;0.0008081848335577249;0.09500158333334241;0.021194774176178512;0.0735526986550077;1
0.38225637083333625;0.027119827467571928;0.008507104874954227;0.007235766428240263;0.3800063333333341;0.0007354850418708689;0.09500158333334241;0.02225497211834129;0.07094669843814368;1
0.37725628750000195;0.026081028389530587;0.008507104874954227;0.007235766428240263;0.37250620833333414;0.0006802200418555006;0.08500141666667105;0.02254993530082433;0.06913344920601344;1
0.372756212500002;0.026081028389531236;0.00827183978038538;0.0071199866952422145;0.37000616666666986;0.0006802200418555343;0.08000133333334247;0.02219101789050755;0.06996805825075576;1
0.3690061500000027;0.025833905373597414;0.008350997945519436;0.007359139205072591;0.36750612500000557;0.0006673906668519853;0.08000133333334247;0.02263105356243893;0.07000941684467109;1
0.3655060916666685;0.024703916696942392;0.008429412792108279;0.007581631774681739;0.362506041666677;0.0006102835001694691;0.08000133333332826;0.023062304525954855;0.06758824889701616;1
0.3620060333333349;0.022964886242838514;0.008350997945518987;0.007618082137568344;0.3575059583333413;0.0005273860001465137;0.07500124999999969;0.023068670620274977;0.06343785497545136;1
0.35850597500000203;0.021343418192186495;0.00835099794551854;0.007618082137568189;0.3550059166666699;0.00045554150012655747;0.07000116666667111;0.0232938877671941;0.05953434441974468;1
0.3550059166666685;0.01986831648906559;0.008111206241056778;0.007471213763722803;0.35250587500000563;0.0003947500001096757;0.06000099999999975;0.02284808748320881;0.055966155932327386;1
0.3522558708333349;0.01853015672974097;0.00819191674876245;0.007663401288890681;0.35000583333334134;0.0003433667084287646;0.06000099999999975;0.023255586143625537;0.05260425237457082;1
0.3495058250000014;0.016615108588573686;0.008111206241056778;0.007672432996549463;0.34500575000000566;0.00027606183341009503;0.055000916666671174;0.023207642507980363;0.047538860299606224;1
0.34675577916666783;0.014892404385961865;0.007434043315408203;0.007129706818122244;0.3400056666666629;0.00022178370839501618;0.04500074999999981;0.021438844749102327;0.04294781884169793;1
0.3450057500000014;0.014049021320180642;0.007434043315408706;0.00712970681812299;0.34000566666665577;0.00019737500005489024;0.04500074999999981;0.021547592512323854;0.04072112224268896;1
0.343255720833335;0.012169512796652062;0.007434043315408706;0.007264423041091667;0.34000566666665577;0.0001480970417078783;0.040000666666671236;0.021657449138388126;0.03545319730464411;1
0.34175569583333426;0.010422189870507593;0.007345009644764024;0.007226188970132886;0.34000566666665577;0.00010862204169691108;0.03500058333334266;0.021491988968476483;0.030496023907060896;1
0.3402556708333343;0.008955447598472905;0.007071185662996349;0.006992395619873011;0.3375056249999986;8.020004168899413e-05;0.030000500000014085;0.02078197740445593;0.026319760010287987;1
0.3390056500000007;0.008522558302541802;0.007071185662996349;0.0068926416405565;0.3350055833333414;7.26340000202242e-05;0.030000500000014085;0.020858607114649368;0.025139870980149692;1
0.3377556291666671;0.006972807302671595;0.006786322028865758;0.006740243111758753;0.3350055833333414;4.862004168019033e-05;0.0250004166666713;0.020092402443771012;0.020644533208448262;1
0.3365056083333336;0.0069016785407538354;0.0070711856629968785;0.006892641640557214;0.3350055833333414;4.763316667990199e-05;0.030000499999999874;0.02101357447805847;0.020509846997608473;1
0.3350055833333336;0.005849074001597545;0.006177310634676163;0.006126653018037326;0.3350055833333414;3.4211666676164315e-05;0.0250004166666713;0.018439425914074044;0.01745963139897183;1
0.334505575;0.0058265341335500265;0.0058490740015988245;0.005753572498928979;0.3350055833333343;3.394850000942356e-05;0.0250004166666713;0.017485729502711052;0.017418346864772064;1
0.33325555416666575;0.004940517011417163;0.004866723744632652;0.004838179664154114;0.3350055833333272;2.4408708340102377e-05;0.015000250000014148;0.014603578796465417;0.01482501026508426;1
0.3330055499999993;0.004973697485123952;0.004866723744633422;0.004866723744633422;0.3350055833333272;2.4737666673528327e-05;0.015000250000014148;0.014614542444212812;0.014935779554196506;1
0.3330055499999993;0.004973697485123953;0.00472960534007595;0.004722278294096032;0.3350055833333272;2.4737666673528333e-05;0.015000250000014148;0.014202782326228375;0.01493577955419651;1
0.33275554583333217;0.0049934999422830955;0.004588391149323049;0.0045581044081119985;0.3325055416666629;2.4935041673581277e-05;0.015000250000014148;0.01378907491333366;0.015006511551228055;1
0.33175552916666573;0.005447204941519239;0.005129977258622728;0.0050208163179148975;0.3300054999999986;2.967204167491162e-05;0.020000333333342724;0.015463125125626935;0.016419334306807285;1
0.3312555208333329;0.005097814074734792;0.005501287728804755;0.005494989744222765;0.3300054999999986;2.598770834056415e-05;0.020000333333342724;0.016607384278351876;0.01538937090591071;1
0.3307555124999986;0.005200036058290913;0.005501287728804755;0.005494989744222765;0.3300054999999986;2.7040375007525696e-05;0.020000333333342724;0.0166324899235195;0.01572169128486085;1
0.3305055083333322;0.005355853496376323;0.005380365539756704;0.005354560280495998;0.3300054999999986;2.868516667464648e-05;0.020000333333342724;0.016279200812381992;0.01620503550269021;1
0.3297554958333329;0.0057297505771011555;0.005501287728804755;0.0054443435969124526;0.3300054999999986;3.283004167579103e-05;0.020000333333342724;0.01668292962002747;0.017375754610613442;1
0.3290054833333336;0.00598253012333485;0.005380365539756704;0.005354560280495998;0.3300054999999986;3.579066667660889e-05;0.020000333333342724;0.016353422092681535;0.01818367907647794;1
0.32850547500000077;0.006303821593105138;0.005256662439961087;0.005197038631166822;0.3300054999999986;3.9738166677698605e-05;0.020000333333342724;0.0160017498641722;0.019189395833068303;1
0.3280054666666672;0.006155972710345134;0.005256662439961087;0.005197038631166821;0.32750545833333433;3.789600001051402e-05;0.020000333333342724;0.016026142775550527;0.01876789668448145;1
0.32700545000000075;0.005712500912534656;0.005380365539756009;0.005276387321420756;0.32500541666667004;3.263266667570928e-05;0.020000333333328513;0.016453443022909853;0.017469130598693823;1
0.32600543333333504;0.00502633067028109;0.005256662439961798;0.005197038631167542;0.32500541666667004;2.5264000007008355e-05;0.015000250000014148;0.01612446266988118;0.015417935274538053;1
